1.32,-0.25,1.84,-16.54,-147.65,-218.88
1.06,-0.50,1.91,81.42,-181.40,-151.43
1.00,-0.89,1.94,108.77,-217.90,-132.39
0.82,-1.23,1.89,56.28,-255.75,-145.57
0.72,-1.49,1.73,-52.49,-286.26,-181.10
0.65,-1.64,1.46,-174.14,-311.53,-223.33
0.54,-1.76,1.20,-284.80,-335.03,-264.78
0.53,-1.85,0.91,-365.18,-357.43,-296.95
0.54,-1.92,0.64,-411.88,-383.37,-307.44
0.54,-1.94,0.36,-424.70,-415.85,-295.11
0.50,-1.89,0.13,-398.75,-455.21,-268.26
0.49,-1.86,-0.11,-342.23,-502.64,-228.89
0.41,-1.79,-0.34,-275.40,-549.64,-181.95
0.31,-1.70,-0.61,-204.78,-580.77,-129.58
0.12,-1.60,-0.86,-132.33,-586.81,-69.03
-0.48,-1.29,-1.94,36.44,-58.78,113.16
-0.08,-1.20,-1.94,158.94,5.31,197.27
0.18,-1.00,-1.94,242.99,63.05,250.37
0.46,-0.72,-1.94,268.81,145.70,283.03
0.92,-0.42,-1.94,260.08,247.87,305.55
1.59,0.03,-1.94,248.97,357.43,332.53
1.97,0.56,-1.94,276.25,455.09,361.52
1.97,1.20,-1.87,373.06,529.37,387.77
1.97,1.39,-1.52,546.83,570.70,428.30
1.97,1.23,-0.75,795.19,566.42,450.33
1.97,0.13,-0.10,1097.32,543.78,439.04
1.97,-1.44,1.07,1269.26,522.54,390.09
1.97,-2.00,-1.94,1175.08,498.06,276.80
1.97,-2.00,-1.94,779.63,389.72,97.90
1.97,-2.00,-1.94,149.72,156.87,-124.27
1.97,-1.64,-1.94,-276.38,-22.71,-365.92
1.97,-1.23,1.99,-373.36,-28.99,-486.22
1.97,-0.76,1.89,-283.70,-7.51,-454.24
1.97,-0.59,2.00,-114.81,-56.58,-333.38
1.75,-0.81,-1.96,50.66,-120.61,-215.77
1.49,-1.17,-1.94,127.14,-155.28,-142.52
1.41,-1.51,-1.94,107.18,-188.12,-124.88
1.31,-1.80,-1.94,18.43,-237.98,-150.33
1.11,-1.97,-1.94,-116.09,-284.92,-196.78
0.99,-2.00,1.86,-256.17,-310.98,-255.68
0.96,-2.00,1.53,-370.19,-325.57,-303.84
0.91,-2.00,1.25,-438.06,-345.59,-323.86
0.89,-2.00,0.96,-461.13,-380.14,-314.65
0.84,-1.99,0.63,-454.12,-428.66,-282.54
0.81,-1.90,0.27,-435.13,-479.81,-240.73
0.34,-0.85,-1.94,69.95,138.07,306.41
0.66,-0.76,-1.94,180.91,160.65,360.18
0.98,-0.72,-1.94,272.71,182.74,411.08
1.54,-0.53,-1.94,337.53,238.65,462.72
1.97,0.06,-1.94,385.39,344.31,499.28
1.97,0.69,-1.83,482.99,462.23,524.12
1.97,0.78,-1.47,717.80,517.41,587.79
1.97,0.71,-0.44,1111.18,473.65,598.10
1.97,-0.77,0.51,1600.02,352.86,524.06
1.97,-2.00,1.74,1906.06,157.35,446.55
1.97,-2.00,-1.94,1780.33,56.34,306.22
1.97,-2.00,-1.94,933.50,94.61,2.08
1.97,-2.00,-1.94,-256.48,41.87,-291.82
1.97,-2.00,-1.94,-661.34,-23.19,-507.22
1.97,-1.80,-1.94,-486.71,-100.96,-489.82
1.63,-1.15,1.94,-222.60,-165.47,-335.95
1.00,-0.87,1.99,-42.48,-164.07,-217.35
0.77,-1.07,-1.94,48.83,-159.67,-172.73
0.62,-1.52,-1.94,46.82,-186.53,-178.29
0.40,-1.82,-1.94,-59.39,-229.44,-191.47
0.36,-1.99,1.97,-229.93,-256.48,-215.52
0.42,-2.00,1.55,-381.54,-265.76,-252.08
0.52,-2.00,1.18,-482.01,-269.05,-293.34
0.59,-2.00,0.87,-529.68,-282.42,-314.10
0.57,-2.00,0.59,-541.09,-307.50,-308.05
0.62,-2.00,0.26,-516.80,-340.83,-288.58
0.56,-1.96,-0.09,-475.17,-375.07,-256.54
0.47,-1.88,-0.42,-428.11,-394.79,-226.94
0.40,-1.78,-0.70,-378.73,-394.30,-202.46
0.26,-1.67,-0.88,-330.09,-376.05,-180.00
1.97,-0.18,-1.94,142.64,331.98,470.23
1.97,1.63,-1.94,421.52,573.44,544.76
1.97,1.85,-1.82,764.18,583.94,522.72
1.97,0.77,-0.80,1173.19,545.92,480.06
1.97,-1.35,0.29,1558.95,497.57,395.28
1.97,-2.00,-1.94,1621.51,485.00,297.19
1.97,-2.00,-1.94,1283.43,429.15,134.89
1.97,-2.00,-1.94,582.29,242.19,-46.02
1.97,-2.00,-1.94,-161.87,-27.04,-263.31
1.97,-2.00,-1.94,-482.50,-117.44,-482.07
1.97,-1.37,1.77,-495.50,-65.98,-527.42
1.97,-0.82,1.91,-347.24,-53.47,-450.21
1.57,-0.67,-1.97,-124.27,-115.48,-301.10
1.27,-0.83,-1.98,58.72,-188.30,-153.87
1.18,-1.11,-1.94,138.25,-226.45,-56.64
1.16,-1.38,-1.94,115.12,-259.29,-22.10
1.04,-1.52,-1.94,10.01,-303.96,-39.06
0.99,-1.64,1.83,-135.50,-353.59,-92.65
0.85,-1.70,1.37,-287.55,-387.46,-159.86
0.80,-1.75,0.96,-413.53,-404.37,-226.94
0.81,-1.77,0.61,-490.43,-421.95,-268.93
0.80,-1.78,0.29,-511.43,-451.98,-275.52
0.72,-1.77,-0.08,-492.32,-488.30,-256.11
0.61,-1.70,-0.40,-447.71,-505.75,-225.53
0.49,-1.60,-0.64,-377.27,-509.60,-185.74
0.37,-1.49,-0.77,-291.51,-506.12,-138.37
0.25,-1.41,-0.84,-203.44,-498.43,-86.25
0.15,-1.38,-0.92,-123.05,-488.54,-35.83
0.11,-1.40,-1.03,-66.04,-475.36,8.12
0.10,-1.47,-1.31,-42.66,-447.89,45.72
0.24,-1.23,-1.50,-0.06,-171.76,292.67
0.66,-0.97,-1.68,5.98,-140.57,392.96
0.97,-0.53,-1.94,23.93,-58.11,483.35
1.34,0.09,-1.94,41.75,136.05,488.85
1.97,0.76,-1.94,52.86,375.13,430.37
1.97,1.29,-1.94,131.23,531.27,359.08
1.97,1.40,-1.94,331.61,592.00,339.37
1.97,1.56,-1.58,630.94,585.71,362.99
1.97,1.42,-1.07,1000.34,549.33,347.79
1.97,0.13,-0.25,1342.94,522.90,320.44
1.97,-2.00,0.48,1645.50,491.59,256.97
1.97,-2.00,1.91,1676.63,499.28,194.95
1.97,-2.00,-1.94,1282.08,527.67,62.69
1.97,-2.00,-1.94,523.70,361.10,-97.78
1.97,-2.00,-1.94,-223.40,10.86,-302.50
1.97,-2.00,-1.94,-514.48,-129.52,-501.79
1.97,-1.30,1.66,-538.16,-64.76,-509.66
1.81,-0.61,1.82,-400.40,-35.22,-430.56
1.38,-0.44,1.95,-188.97,-82.28,-304.94
1.02,-0.56,1.90,-20.51,-145.33,-177.19
0.86,-0.74,1.91,47.00,-179.39,-85.27
0.91,-0.94,1.93,43.52,-207.34,-48.16
0.82,-1.09,1.93,-11.54,-245.67,-55.36
0.75,-1.25,1.75,-100.47,-288.77,-92.90
0.63,-1.38,1.45,-212.78,-323.44,-138.49
0.58,-1.48,1.14,-322.95,-347.61,-184.27
0.62,-1.55,0.83,-403.21,-370.92,-217.23
0.64,-1.58,0.53,-440.14,-401.56,-228.77
0.64,-1.59,0.20,-437.57,-440.08,-224.19
0.56,-1.59,-0.17,-408.28,-471.08,-213.57
1.12,-0.16,-1.94,70.50,237.25,354.50
1.52,0.29,-1.94,166.69,298.35,378.55
1.97,0.76,-1.94,313.49,346.75,417.98
1.97,1.35,-1.94,511.06,382.52,450.21
1.97,1.38,-1.94,746.06,414.62,472.00
1.97,1.02,-1.37,1009.25,432.81,435.56
1.97,-0.08,-0.62,1241.31,450.82,393.57
1.97,-1.49,0.61,1388.41,441.85,331.92
1.97,-2.00,-1.94,1320.05,446.55,181.52
1.97,-2.00,-1.94,932.65,398.21,-13.61
1.97,-2.00,-1.94,285.29,240.30,-210.33
1.97,-2.00,-1.94,-223.52,20.02,-374.65
1.97,-1.94,-1.94,-363.84,-106.75,-402.84
1.97,-0.93,1.74,-300.24,-135.62,-338.39
1.97,-0.44,1.56,-134.95,-152.96,-245.43
1.42,-0.48,1.68,35.89,-185.06,-163.58
1.00,-0.77,1.84,113.96,-218.09,-112.00
0.78,-1.05,1.95,82.09,-249.46,-102.91
0.68,-1.34,1.84,-4.46,-281.99,-135.07
0.55,-1.62,1.61,-117.44,-303.72,-190.19
0.49,-1.87,1.38,-228.40,-309.95,-244.94
0.46,-2.00,1.17,-314.10,-315.26,-279.67
0.42,-2.00,0.98,-373.91,-326.73,-282.30
0.46,-2.00,0.77,-401.44,-349.44,-263.99
0.45,-2.00,0.51,-407.91,-381.42,-231.76
0.42,-2.00,0.23,-405.04,-413.04,-199.22
0.38,-1.88,-0.04,-387.95,-435.99,-172.31
0.36,-1.76,-0.28,-355.42,-449.54,-148.20
0.29,-1.62,-0.45,-311.78,-454.97,-121.22
0.18,-1.49,-0.62,-262.09,-443.19,-87.71
1.97,0.93,-1.94,33.75,447.83,445.63
1.97,1.95,-1.94,542.62,614.76,400.34
1.97,1.70,-1.45,926.79,546.89,398.51
1.97,0.57,-0.60,1290.20,493.91,340.53
1.97,-1.54,0.48,1548.94,472.79,256.05
1.97,-2.00,-1.94,1536.48,496.72,124.76
1.97,-2.00,-1.94,1182.71,427.50,-71.84
1.97,-2.00,-1.94,569.96,205.39,-210.39
1.97,-2.00,-1.94,-96.80,-15.69,-329.48
1.97,-2.00,-1.94,-471.14,-86.55,-493.30
1.97,-1.10,1.83,-561.48,-58.11,-576.07
1.97,-0.54,1.61,-479.32,-50.66,-570.57
1.68,-0.39,1.62,-324.41,-71.29,-490.37
1.22,-0.40,1.61,-172.86,-112.49,-370.56
0.95,-0.53,1.67,-65.55,-152.96,-252.14
0.92,-0.75,1.68,17.82,-194.77,-165.65
0.89,-1.03,1.71,59.82,-240.67,-111.45
0.88,-1.33,1.69,55.97,-280.89,-84.05
0.74,-1.57,1.64,2.87,-315.20,-77.27
0.72,-1.74,1.50,-78.86,-346.69,-87.16
0.69,-1.85,1.26,-160.34,-385.88,-93.69
0.64,-1.89,0.94,-235.48,-429.33,-90.70
0.61,-1.86,0.58,-290.35,-470.60,-85.63
0.59,-1.78,0.21,-316.42,-508.74,-79.78
0.55,-1.69,-0.13,-319.35,-541.28,-71.05
0.52,-1.61,-0.37,-310.68,-566.24,-60.00
0.51,-1.52,-0.56,-292.06,-586.99,-44.13
0.50,-1.39,-0.77,-256.23,-602.98,-20.45
0.48,-1.23,-1.06,-193.61,-605.61,10.01
0.33,-1.14,-1.44,-108.58,-588.40,44.43
1.97,-1.39,0.64,1350.38,631.86,295.24
1.97,-2.00,-1.94,1415.20,497.45,139.47
1.97,-2.00,-1.94,1136.69,373.85,21.55
1.97,-2.00,-1.94,531.57,283.76,-98.88
1.97,-2.00,-1.94,-37.23,117.50,-305.12
1.97,-1.95,-1.94,-271.13,-18.25,-504.29
1.97,-1.26,-1.94,-339.73,-32.59,-548.11
1.97,-0.58,-1.95,-291.09,-74.89,-481.83
1.97,-0.40,1.68,-156.44,-158.27,-364.33
1.69,-0.42,1.48,-35.16,-207.89,-239.57
1.47,-0.64,1.56,44.92,-230.35,-152.96
1.34,-0.92,1.66,79.47,-261.79,-97.78
1.14,-1.20,1.75,55.48,-297.62,-79.53
1.03,-1.47,1.69,-15.20,-332.41,-88.26
0.86,-1.65,1.51,-110.90,-365.67,-111.51
0.75,-1.79,1.25,-212.35,-392.90,-142.77
0.70,-1.87,0.92,-302.87,-413.22,-165.84
0.65,-1.90,0.61,-368.79,-432.02,-175.48
0.66,-1.90,0.28,-397.05,-457.35,-172.00
0.64,-1.84,-0.06,-380.63,-486.53,-160.28
0.56,-1.75,-0.32,-321.85,-516.07,-142.09
0.40,-1.68,-0.53,-250.68,-539.75,-109.20
0.26,-1.59,-0.75,-183.72,-542.56,-67.87
0.11,-1.49,-0.89,-128.48,-528.28,-14.71
-0.04,-1.41,-1.04,-87.22,-505.08,41.75
-0.17,-1.42,-1.38,-69.58,-468.64,92.10
-0.46,-1.31,-1.80,-85.51,-379.04,139.71
-0.49,-1.19,-1.94,-108.89,-242.62,176.58
-0.44,-1.01,-1.94,-111.33,-120.49,221.63
-0.32,-0.85,-1.94,-75.56,-27.83,272.29
-0.12,-0.91,-1.86,91.56,-245.19,249.70
0.04,-0.75,-1.94,103.58,-100.83,309.40
0.84,-0.06,-1.94,67.08,252.27,375.62
0.84,-0.06,-1.94,67.08,252.27,375.62
1.51,0.43,-1.94,66.41,415.97,370.92
1.97,0.99,-1.94,141.85,514.05,352.55
1.97,1.48,-1.94,320.08,565.45,328.62
1.97,1.44,-1.94,598.16,593.52,310.86
1.97,0.86,-1.55,929.47,589.98,325.39
1.97,0.12,-0.74,1194.56,553.61,338.15
1.97,-1.22,0.24,1448.29,508.68,267.89
1.97,-2.00,1.99,1509.51,475.23,190.68
1.97,-2.00,-1.94,1220.50,422.62,68.91
1.97,-2.00,-1.94,564.71,308.05,-113.90
1.97,-2.00,-1.94,-143.56,93.08,-339.73
1.97,-2.00,-1.94,-440.75,-36.74,-513.38
1.97,-1.07,-1.94,-452.41,-52.37,-515.88
1.96,-0.38,-1.99,-338.69,-71.72,-423.35
1.53,-0.23,1.85,-152.23,-135.81,-305.67
1.15,-0.46,1.72,-5.68,-190.37,-196.72
0.88,-0.75,1.84,60.43,-218.33,-129.58
0.83,-1.08,1.88,54.02,-248.12,-117.62
0.69,-1.36,1.83,-19.59,-278.76,-139.23
0.62,-1.58,1.64,-131.29,-300.61,-180.55
0.54,-1.75,1.35,-245.98,-317.76,-226.33
0.53,-1.83,1.04,-343.46,-334.79,-264.23
0.58,-1.88,0.70,-401.75,-356.46,-283.58
0.55,-1.89,0.38,-427.44,-380.87,-279.31
0.50,-1.85,0.07,-418.59,-405.77,-260.75
0.45,-1.77,-0.17,-372.88,-433.18,-233.22
1.52,-0.33,-1.94,50.23,275.03,434.83
1.97,1.25,-1.94,362.68,472.91,463.45
1.97,1.35,-1.94,589.86,500.99,443.07
1.97,1.27,-1.66,878.20,491.84,428.97
1.97,0.72,-0.89,1238.50,429.09,368.11
1.97,-0.84,-0.20,1569.63,355.05,247.26
1.97,-2.00,1.03,1651.23,419.20,64.46
1.97,-2.00,-1.94,1273.17,545.12,-139.71
1.97,-2.00,-1.94,556.35,439.28,-324.96
1.97,-2.00,-1.94,-101.32,-4.09,-442.21
1.97,-2.00,-1.94,-353.65,-276.92,-528.28
1.97,-1.23,1.46,-390.15,-223.27,-510.82
1.92,-0.48,1.61,-278.57,-132.33,-427.99
1.39,-0.41,1.76,-86.73,-132.51,-312.75
0.96,-0.71,1.82,69.03,-168.03,-199.47
0.74,-1.08,1.89,121.77,-191.05,-114.38
0.74,-1.44,1.97,94.91,-215.40,-76.42
0.73,-1.74,1.93,29.24,-258.55,-71.29
0.61,-1.98,1.77,-70.19,-304.70,-81.42
0.64,-2.00,1.52,-171.15,-344.19,-99.37
0.69,-2.00,1.26,-251.53,-383.01,-102.30
0.74,-2.00,0.97,-294.20,-425.67,-82.40
0.79,-2.00,0.66,-309.52,-468.09,-37.72
0.81,-2.00,0.36,-307.57,-507.46,14.71
0.81,-1.87,0.08,-295.66,-538.96,59.88
0.81,-1.69,-0.18,-282.97,-559.34,93.08
0.80,-1.51,-0.42,-272.84,-566.18,117.31
0.75,-1.31,-0.64,-266.61,-555.19,135.26
0.68,-1.17,-0.89,-268.87,-523.09,148.50
0.51,-1.02,-1.06,-286.87,-466.75,153.20
1.97,-1.84,0.48,1521.23,361.64,244.33
1.97,-2.00,-2.00,1446.76,444.17,134.95
1.97,-2.00,-1.94,1013.15,496.72,-35.34
1.97,-2.00,-1.94,296.27,317.94,-242.68
1.97,-2.00,-1.94,-290.17,-12.63,-449.66
1.97,-1.63,-1.94,-466.81,-136.78,-554.34
1.97,-0.77,1.88,-405.04,-111.76,-512.22
1.97,-0.30,-2.00,-237.43,-102.30,-415.85
1.67,-0.34,-1.94,-70.07,-150.82,-314.22
1.26,-0.65,-1.94,8.91,-200.81,-239.02
1.26,-1.06,1.96,1.34,-233.10,-202.28
1.09,-1.29,1.88,-47.85,-276.44,-198.13
0.89,-1.54,1.63,-127.87,-324.90,-229.38
0.72,-1.76,1.34,-230.35,-352.79,-270.27
0.66,-1.92,1.06,-327.34,-367.56,-306.89
0.61,-2.00,0.82,-392.41,-384.78,-326.73
0.59,-2.00,0.58,-413.95,-413.95,-320.93
0.53,-2.00,0.31,-395.64,-454.97,-293.10
0.45,-1.94,0.05,-347.54,-495.38,-253.73
0.34,-1.83,-0.17,-288.16,-527.12,-207.83
0.23,-1.72,-0.41,-227.36,-540.42,-159.73
0.07,-1.59,-0.61,-176.34,-528.09,-112.00
-0.06,-1.47,-0.78,-129.83,-489.70,-71.17
-0.19,-1.41,-0.97,-98.27,-430.43,-34.67
-0.34,-1.39,-1.13,-90.09,-346.87,-1.65
-0.36,-1.42,-1.23,-102.36,-251.17,28.87
-0.27,-1.48,-1.30,-114.57,-181.16,72.08
-0.14,-1.51,-1.42,-109.93,-157.11,134.95
0.05,-1.44,-1.52,-84.90,-177.13,224.74
0.33,-1.23,-1.58,-25.88,-223.76,348.03
0.90,-0.51,1.99,12.39,-172.61,-109.68
0.74,-0.82,1.93,65.43,-212.65,-48.89
0.58,-1.04,-1.97,14.40,-231.94,-48.59
0.58,-1.26,1.94,-84.54,-262.64,-98.33
0.49,-1.44,1.69,-206.55,-298.53,-159.12
0.40,-1.60,1.35,-329.54,-322.95,-221.32
0.45,-1.71,1.03,-428.42,-341.07,-273.32
0.52,-1.77,0.75,-481.52,-366.65,-297.86
0.63,-1.79,0.46,-481.22,-402.17,-294.56
0.64,-1.77,0.17,-438.55,-448.62,-265.69
0.56,-1.71,-0.08,-378.00,-494.16,-226.26
0.49,-1.63,-0.31,-317.58,-524.00,-186.16
0.43,-1.58,-0.48,-267.65,-536.09,-143.56
0.39,-1.53,-0.62,-227.00,-533.89,-102.11
0.32,-1.47,-0.94,-161.99,-500.81,-26.67
0.27,-1.50,-1.18,-144.23,-467.42,7.81
0.18,-1.55,-1.52,-143.31,-417.19,44.13
-0.04,-1.55,-1.94,-162.97,-336.13,105.35
-0.22,-1.31,-1.94,-190.50,-196.05,205.21
0.04,-1.09,-1.94,-179.88,-65.92,313.00
0.48,-0.91,-1.94,-113.71,-3.97,421.46
1.12,-0.73,-1.94,3.17,5.55,523.27
1.83,-0.01,-1.94,147.89,65.98,562.64
1.90,0.69,-1.94,249.89,227.06,495.80
1.97,0.97,-1.94,332.77,398.63,398.45
1.97,1.20,-1.94,489.27,532.55,384.72
1.97,1.50,-1.67,736.17,585.89,393.38
1.97,1.60,-1.07,1082.31,540.79,342.36
1.97,0.43,-0.32,1426.68,462.97,270.88
1.97,-1.81,0.40,1693.84,445.51,174.69
0.26,-1.06,-1.55,1.95,-404.98,233.04
0.59,-0.91,-1.92,19.90,-399.30,312.27
0.52,-0.57,-1.94,43.46,-287.00,370.43
0.52,-0.17,-1.94,55.06,-30.64,403.33
1.27,-0.00,-1.94,70.01,256.05,425.61
1.97,0.24,-1.94,121.40,445.75,439.77
1.97,0.67,-1.94,232.55,517.17,443.92
1.97,1.34,-1.94,419.02,534.56,444.11
1.97,1.38,-1.94,688.50,535.84,461.01
1.97,1.30,-1.18,1027.01,491.23,424.51
1.97,0.13,-0.35,1364.30,453.14,343.88
1.97,-1.64,1.03,1524.70,454.54,234.57
1.97,-2.00,-1.94,1340.37,475.84,56.46
1.97,-2.00,-1.94,930.81,349.68,-157.54
1.97,-2.00,-1.94,401.56,104.19,-334.79
1.97,-2.00,-1.94,-94.67,-71.47,-483.47
1.97,-1.26,-1.94,-329.66,-116.52,-607.20
1.97,-0.64,-1.94,-352.31,-114.93,-632.77
1.97,-0.41,1.92,-255.20,-119.14,-581.68
1.86,-0.50,1.81,-119.39,-137.94,-489.03
1.47,-0.78,1.80,-6.90,-156.44,-401.68
1.29,-1.12,1.93,52.31,-166.39,-344.31
1.17,-1.53,-1.94,63.54,-186.96,-318.25
1.09,-1.93,-1.94,25.94,-217.23,-310.25
1.08,-2.00,-1.94,-44.13,-251.72,-311.84
1.05,-2.00,1.90,-124.94,-297.13,-311.72
1.01,-2.00,1.57,-200.51,-347.54,-301.16
1.03,-2.00,1.21,-240.30,-404.13,-272.84
1.00,-2.00,0.78,-244.70,-467.54,-223.33
0.88,-2.00,0.37,-232.73,-527.18,-166.94
-0.18,-1.13,-1.72,129.52,-201.85,271.80
0.14,-1.02,-1.72,169.32,-226.51,362.13
0.65,-0.86,-1.75,206.85,-245.92,460.04
1.33,-0.50,-1.94,236.82,-229.93,537.25
1.63,0.08,-1.94,246.28,-107.30,530.35
1.97,0.72,-1.94,239.81,157.90,452.28
1.97,1.07,-1.94,285.04,449.90,368.36
1.97,1.32,-1.94,434.16,627.95,341.14
1.97,1.23,-1.94,706.44,670.31,377.33
1.97,1.01,-1.00,1101.41,601.28,374.77
1.97,-0.55,-0.24,1546.07,507.52,294.75
1.97,-2.00,0.84,1836.60,437.09,194.77
1.97,-2.00,-1.94,1660.70,463.09,42.85
1.97,-2.00,-1.94,971.65,472.79,-179.45
1.97,-2.00,-1.94,44.37,185.92,-351.70
1.97,-2.00,-1.94,-425.06,-130.38,-551.59
1.97,-1.76,1.56,-516.98,-141.24,-607.32
1.97,-0.74,1.48,-429.76,-63.42,-552.57
1.85,-0.36,1.79,-204.17,-61.46,-441.36
1.50,-0.66,1.84,26.49,-126.53,-302.50
1.14,-1.00,-2.00,139.47,-167.55,-184.33
1.17,-1.39,-1.94,153.51,-189.34,-130.68
1.14,-1.73,-1.94,98.21,-233.53,-131.90
0.99,-2.00,-1.94,-14.89,-289.07,-165.65
0.83,-2.00,-1.98,-162.30,-334.48,-217.23
0.79,-2.00,1.66,-305.80,-364.70,-264.17
0.83,-2.00,1.29,-400.83,-396.98,-294.26
0.86,-2.00,0.93,-442.82,-441.05,-285.78
0.86,-2.00,0.57,-432.20,-499.59,-243.05
0.87,-2.00,0.21,-376.29,-568.07,-180.00
0.74,-1.20,1.49,23.19,-243.54,-199.29
0.52,-2.00,1.33,-60.55,-314.52,-156.38
0.48,-2.00,1.09,-176.58,-335.03,-187.93
0.48,-2.00,0.76,-285.29,-352.73,-219.43
0.46,-2.00,0.42,-363.84,-365.92,-242.62
0.44,-2.00,0.11,-392.65,-381.85,-250.43
0.37,-2.00,-0.16,-365.73,-406.87,-238.59
0.23,-1.98,-0.41,-309.09,-433.91,-208.56
0.03,-1.89,-0.69,-254.28,-439.89,-163.52
-0.18,-1.74,-0.84,-212.90,-405.96,-110.11
-0.33,-1.59,-0.93,-180.12,-350.05,-52.67
-0.42,-1.37,-0.92,-153.02,-290.17,2.50
-0.49,-1.19,-0.87,-117.13,-260.26,54.63
-0.56,-1.07,-0.96,-66.77,-267.95,101.08
-0.55,-1.04,-1.12,-32.23,-296.40,148.81
-0.45,-1.02,-1.26,-13.67,-341.93,202.22
-0.18,-0.97,-1.43,0.85,-407.06,267.53
0.33,-0.86,-1.67,18.07,-457.47,342.42
0.82,-0.60,-1.94,49.26,-446.49,401.20
0.98,-0.23,-1.94,77.94,-326.06,409.44
0.78,0.35,-1.94,59.39,-38.70,395.58
1.42,0.69,-1.94,46.88,334.36,366.77
1.97,0.90,-1.94,106.33,591.69,356.40
1.97,1.30,-1.94,263.68,656.45,371.78
1.97,1.47,-1.94,541.15,615.92,410.35
1.97,1.11,-1.86,932.04,582.29,462.66
1.97,0.29,-0.95,1396.04,506.36,428.11
1.97,-2.00,-0.01,1844.90,371.04,333.26
1.97,-2.00,1.21,1996.40,306.28,197.94
1.97,-2.00,-1.94,1626.27,402.36,-12.88
0.24,-1.30,-1.52,-80.32,-372.81,167.06
0.42,-1.43,-1.70,-49.87,-396.19,245.61
0.42,-1.44,-1.94,0.06,-353.59,346.02
0.38,-0.96,-1.94,41.26,-146.49,444.65
0.85,-0.50,-1.94,64.76,161.81,492.14
1.78,-0.21,-1.94,80.81,428.05,471.94
1.97,0.21,-1.94,124.21,586.50,443.74
1.97,1.04,-1.94,261.85,624.59,454.42
1.97,1.27,-1.94,516.13,593.89,505.39
1.97,1.33,-1.40,884.91,521.26,496.23
1.97,0.56,-0.39,1281.72,445.33,420.12
1.97,-1.22,1.14,1547.35,392.10,344.86
1.97,-2.00,-1.94,1468.18,407.85,191.11
1.97,-2.00,-1.94,1082.06,303.84,2.08
1.97,-2.00,-1.94,493.42,90.33,-156.93
1.97,-2.00,-1.94,-109.32,-50.54,-313.91
1.97,-1.32,-1.94,-380.69,-87.53,-461.99
1.97,-0.83,-1.94,-371.29,-92.84,-496.23
1.97,-0.59,1.94,-237.19,-119.33,-422.38
1.47,-0.53,1.88,-91.19,-173.04,-295.54
1.03,-0.61,1.79,8.91,-229.50,-183.72
0.80,-0.82,1.68,34.73,-263.01,-122.50
0.60,-1.04,1.62,-5.74,-278.45,-112.67
0.49,-1.26,1.49,-76.30,-291.94,-141.85
0.32,-1.46,1.29,-164.74,-302.50,-181.40
0.21,-1.62,1.08,-253.67,-309.03,-217.78
0.21,-1.78,0.85,-313.91,-325.27,-238.72
0.20,-1.92,0.58,-339.30,-355.60,-235.05
0.19,-1.99,0.27,-328.99,-394.67,-212.10
0.14,-1.99,-0.03,-293.16,-431.35,-174.02
0.48,-0.64,-1.94,55.97,-318.61,305.37
0.19,-0.06,-1.94,58.05,-81.00,320.26
0.54,0.26,-1.94,80.14,266.49,312.02
1.58,0.39,-1.94,124.64,558.00,292.25
1.97,0.50,-1.94,218.27,673.60,302.62
1.97,0.81,-1.94,410.35,670.80,341.20
1.97,0.70,-1.74,699.79,637.84,377.21
1.97,0.26,-0.93,1025.06,614.70,367.14
1.97,-1.33,0.20,1298.75,574.30,340.89
1.97,-2.00,-1.94,1468.25,523.94,223.64
1.97,-2.00,-1.94,1281.04,439.83,84.11
1.97,-2.00,-1.94,725.06,316.84,-101.75
1.97,-2.00,-1.94,4.64,151.19,-285.96
1.97,-1.59,-1.94,-370.74,-12.39,-443.98
1.97,-0.71,-1.98,-413.34,-65.98,-509.84
1.97,-0.26,1.62,-316.78,-53.65,-501.97
1.86,-0.20,1.74,-168.65,-55.24,-429.09
1.48,-0.43,1.94,-8.73,-101.63,-334.30
1.06,-0.79,-1.95,63.54,-153.69,-247.87
0.88,-1.03,-1.94,46.82,-183.54,-200.14
0.72,-1.20,-1.94,-17.15,-222.42,-182.44
0.66,-1.38,1.97,-88.93,-265.39,-196.23
0.57,-1.58,1.70,-163.64,-300.91,-213.69
0.51,-1.73,1.44,-232.18,-326.18,-222.85
0.54,-1.82,1.20,-275.03,-353.89,-217.41
0.59,-1.88,0.95,-283.70,-395.58,-187.93
0.57,-1.88,0.65,-268.26,-447.52,-142.03
0.53,-1.87,0.31,-251.05,-493.79,-93.81
0.45,-1.77,0.03,-230.72,-525.22,-61.10
0.45,-1.69,-0.23,-210.88,-544.76,-38.45
1.97,-0.01,-1.94,121.34,268.32,491.53
1.97,0.99,-1.94,381.18,554.70,370.01
1.97,1.22,-1.87,586.69,575.03,350.41
1.97,0.89,-0.92,830.47,545.79,321.30
1.97,0.47,-0.05,1078.95,504.04,246.59
1.97,-0.51,1.29,1221.90,444.35,157.84
1.97,-1.57,-1.94,1182.90,381.66,24.05
1.97,-2.00,-1.94,941.80,267.77,-124.94
1.97,-2.00,-1.94,539.38,122.07,-240.24
1.97,-2.00,-1.94,97.35,29.42,-345.04
1.97,-1.36,-1.94,-200.38,-5.92,-454.24
1.97,-0.93,-1.94,-282.97,-5.25,-531.14
1.97,-0.76,-1.95,-229.74,-8.06,-530.17
1.61,-0.77,-1.94,-120.43,-48.04,-452.83
