0.13,-0.16,0.46,-80.63,-42.12,-3.85
0.19,0.01,0.47,-89.66,-32.90,3.42
0.08,0.12,0.58,-114.69,-24.54,2.50
0.28,0.32,0.67,-150.33,-14.22,-2.75
0.18,0.48,0.86,-172.12,-33.51,14.95
-0.95,-0.99,1.00,-92.04,10.38,10.93
0.41,-0.57,0.86,-135.56,49.99,-12.02
-0.09,-0.51,0.80,-117.74,-150.82,-47.12
-0.29,-0.51,0.77,-91.98,-143.74,-114.51
-0.48,-0.60,0.74,-70.25,-97.11,-185.25
-0.68,-0.67,0.74,-55.67,-18.62,-214.36
-0.73,-0.76,0.74,-46.63,19.59,-207.22
-0.79,-0.73,0.77,-51.94,26.98,-177.98
-0.75,-0.64,0.77,-69.09,12.94,-139.10
-0.71,-0.56,0.76,-85.94,-21.97,-95.95
-0.68,-0.51,0.74,-95.22,-50.78,-62.26
-0.64,-0.47,0.70,-97.78,-60.00,-46.39
-0.56,-0.52,0.69,-97.72,-49.20,-48.89
-0.50,-0.53,0.65,-94.61,-47.55,-55.79
-0.49,-0.59,0.61,-95.10,-64.64,-62.07
-0.56,-0.61,0.55,-98.27,-88.81,-62.93
-0.66,-0.55,0.48,-103.89,-89.30,-69.28
-0.72,-0.45,0.39,-110.84,-75.56,-81.24
-0.78,-0.41,0.29,-110.78,-64.09,-90.33
-0.78,-0.37,0.20,-100.04,-54.99,-93.20
-1.43,-1.10,-1.24,76.48,412.92,-98.33
-0.93,0.01,-0.07,266.43,61.10,-36.01
-0.77,-0.00,0.75,286.69,-239.75,18.31
-1.03,-0.65,1.06,230.96,-103.15,-42.66
-0.81,-0.49,0.68,151.49,30.46,-92.47
-0.51,-0.34,0.61,132.51,-6.59,-102.05
1.97,-0.88,1.23,58.35,36.44,-35.58
-0.69,-0.21,0.69,-22.64,95.03,67.87
-0.79,-0.35,0.63,-33.14,111.21,35.77
-0.73,-0.43,0.66,-50.78,155.03,28.75
0.93,-0.84,1.11,-20.02,-86.79,-93.02
0.19,-0.42,0.99,-36.50,-125.92,-86.25
-0.01,-0.47,0.82,-38.33,-78.07,-112.00
-0.38,-0.20,0.60,-53.83,-73.00,-98.70
-0.42,-0.28,0.46,-60.24,-58.35,-94.42
-0.52,-0.18,0.34,-64.70,-42.91,-72.45
-0.39,-0.33,0.40,-86.25,-11.84,-77.03
-0.46,-0.14,0.50,-118.11,-55.30,-47.85
-0.59,0.09,0.70,-139.41,-8.00,-80.63
-0.50,0.02,0.66,-111.15,106.27,-107.67
-0.55,-0.13,0.70,-72.27,234.99,-129.22
-0.43,-0.05,0.92,7.75,342.30,-169.32
-0.44,-0.16,0.65,189.70,405.47,-199.84
-0.15,-0.31,0.44,245.80,539.63,-204.29
0.04,-0.39,0.80,214.67,594.68,-216.68
1.12,-0.80,1.52,190.80,598.71,-202.15
1.17,-0.96,1.01,55.36,100.89,-50.84
0.49,-0.31,0.84,-0.55,-134.59,23.74
0.34,-0.34,0.96,24.29,-100.89,33.75
0.28,-0.45,0.92,30.21,-66.04,24.60
0.43,-0.49,1.04,25.76,-24.11,26.55
0.76,-0.37,0.89,11.41,12.70,31.68
1.35,0.05,1.19,-31.62,-25.03,46.88
0.75,0.27,1.15,-66.29,-52.37,68.85
0.43,-0.15,0.89,-46.82,13.37,59.57
-0.26,-0.70,0.16,-89.30,107.55,39.92
1.01,-0.03,1.40,-140.87,160.10,44.01
0.51,-0.44,1.12,-99.49,91.49,34.73
0.38,-0.51,1.28,-123.36,79.47,35.28
-0.11,-0.50,1.23,-85.15,-12.57,60.12
-0.78,-0.31,1.75,201.79,-129.28,79.47
-0.79,-0.27,1.77,161.02,-124.27,87.22
-0.80,-0.22,1.69,116.82,-115.18,86.43
-0.80,-0.19,1.57,76.72,-95.40,88.32
-0.78,-0.24,1.44,42.85,-73.79,95.28
-0.76,-0.35,1.34,21.42,-57.13,108.40
-0.70,-0.39,1.32,15.56,-46.94,117.07
-0.65,-0.37,1.37,18.86,-41.20,115.54
-0.62,-0.32,1.42,21.73,-33.69,98.57
-0.78,-0.24,1.43,14.28,-31.92,77.27
-0.76,-0.17,1.33,-12.70,-37.66,77.94
-0.84,-0.13,1.19,-13.73,-64.76,73.55
-0.84,-0.14,1.09,-15.44,-43.76,65.07
-0.89,-0.20,1.11,-36.38,-9.64,65.31
-0.84,-0.19,0.94,-71.47,37.35,67.81
-0.81,-0.22,0.82,-84.78,67.02,72.21
-0.72,-0.27,0.73,-76.11,94.49,70.01
-0.62,-0.28,0.72,-58.41,105.90,60.49
-0.51,-0.27,0.78,-42.05,104.80,45.23
-0.45,-0.26,0.86,-33.94,96.44,25.15
-0.17,-0.14,0.64,-22.64,121.83,11.23
-0.49,0.02,0.85,3.66,20.57,21.24
-0.23,-0.30,0.90,16.30,19.41,34.61
-0.35,-0.24,0.98,-10.62,-62.75,52.92
-0.55,-0.16,1.03,-19.29,-84.60,53.04
-0.34,-0.36,0.98,-29.91,-38.21,39.98
-0.42,-0.37,0.85,-22.52,-3.85,23.01
-0.34,-0.34,1.00,-9.89,28.69,-1.95
-0.42,-0.23,0.96,-9.52,63.11,-24.29
-0.48,-0.24,0.96,-10.19,92.84,-45.47
-1.50,-0.40,1.06,-25.70,-157.90,30.40
-1.50,-0.43,1.13,-26.73,-150.70,67.75
-1.44,-0.40,1.12,-36.56,-148.69,114.69
-1.36,-0.28,1.11,-51.64,-142.09,152.53
-1.21,-0.24,1.02,-71.05,-136.36,180.12
-1.13,-0.15,1.06,-77.52,-127.69,191.66
-1.03,-0.11,1.04,-93.08,-121.22,197.58
-0.99,-0.06,0.94,-98.03,-126.71,195.75
-1.01,-0.00,0.78,-99.25,-152.53,195.81
-1.04,0.10,0.70,-87.16,-159.67,194.34
-1.07,0.09,0.68,-76.05,-148.87,193.43
-1.00,0.08,0.74,-79.04,-139.65,198.61
-0.82,0.12,0.72,-91.98,-146.86,208.14
-0.68,0.47,1.05,-106.02,-161.75,208.62
-0.77,0.24,0.79,-128.36,-96.56,169.44
-0.97,0.14,0.57,-118.59,-129.58,169.74
-1.18,0.47,0.62,-102.54,-240.00,186.47
-1.17,0.66,0.62,-70.44,-287.06,178.23
-1.17,0.50,0.62,-55.67,-293.22,164.62
-1.14,0.46,0.48,-62.62,-303.11,160.22
-1.19,0.50,0.29,-67.20,-305.73,158.94
-1.04,0.44,0.25,-62.56,-297.62,167.91
-0.84,0.38,0.13,-59.27,-292.67,185.92
-0.64,0.37,0.11,-53.41,-296.21,202.15
-0.65,0.45,0.05,-45.41,-289.93,211.86
-0.57,0.46,0.01,-39.37,-260.38,211.62
-0.35,0.48,0.01,-34.24,-232.92,207.65
-0.32,0.54,-0.04,-32.47,-215.83,198.25
-0.26,0.53,-0.03,-30.88,-197.82,185.25
-0.23,0.52,0.00,-33.75,-183.23,169.38
-0.01,-0.94,-1.94,221.75,695.21,-481.09
-0.01,-1.05,-1.94,206.98,697.71,-511.43
-0.26,-1.35,-1.94,208.99,585.10,-474.38
-0.85,-1.42,-1.94,196.84,428.66,-382.40
-1.33,-1.52,-1.94,162.05,286.26,-255.44
-1.35,-1.47,-1.94,83.50,177.01,-117.25
-1.18,-1.20,-1.99,-10.74,136.72,-20.75
-0.66,-1.02,1.85,-98.27,136.91,21.97
-0.57,-0.66,1.70,-175.30,137.27,41.26
-0.06,-0.36,1.52,-220.65,105.96,62.44
0.07,-0.10,1.40,-226.94,42.97,81.73
-0.09,-0.04,1.42,-175.12,-0.37,73.67
-0.29,-0.14,1.54,-97.05,-2.81,50.29
-0.39,-0.17,1.60,-27.59,-4.94,21.61
-0.52,-0.20,1.62,15.99,7.14,5.62
-0.58,-0.28,1.61,37.42,16.66,8.61
-0.53,-0.28,1.49,69.89,40.71,25.39
-0.51,-0.62,1.34,54.02,21.24,48.22
-0.49,-0.62,1.23,38.45,14.04,77.46
-0.51,-0.41,1.12,12.45,34.91,84.78
-0.42,-0.28,0.98,-18.01,81.48,82.46
-0.18,-0.18,0.92,-41.38,118.29,71.05
0.00,-0.04,0.94,-54.32,129.09,54.08
0.15,0.00,0.95,-52.49,116.40,41.08
0.19,-0.03,1.00,-29.91,67.81,34.73
0.13,-0.11,1.10,-3.91,-4.15,42.42
-0.04,-0.18,1.15,10.01,-66.16,55.60
-0.10,-0.22,1.20,11.66,-104.92,64.39
-0.09,-0.16,1.20,-3.48,-118.17,68.61
0.00,-0.17,1.12,-26.61,-115.73,65.74
-0.48,1.52,0.92,-68.18,-218.02,249.40
-0.57,1.05,0.73,145.57,-112.00,194.46
-0.25,0.75,0.48,166.20,10.68,127.93
0.07,0.77,0.31,114.75,52.74,100.89
-0.33,0.71,-0.01,68.24,-53.22,88.44
-0.18,0.76,0.26,-65.61,-74.77,49.44
-0.29,0.93,1.08,-106.08,-59.94,28.69
-0.25,0.99,0.94,2.75,-18.56,35.04
-0.55,0.99,0.94,101.38,9.89,61.89
-0.54,0.86,0.93,168.83,51.33,43.76
-0.32,0.68,0.74,199.22,72.33,28.26
-0.55,0.75,0.62,187.93,-8.00,0.67
-0.42,0.88,0.67,152.59,-12.02,-35.10
-0.34,0.83,0.65,173.41,2.14,-15.93
-0.45,0.74,0.56,219.67,31.13,-7.20
-0.42,0.65,0.56,237.31,60.43,-13.25
-0.35,0.55,0.56,225.65,69.70,-1.89
-0.38,0.47,0.54,202.03,38.58,22.28
-0.39,0.35,0.47,160.47,4.82,41.38
-0.32,0.28,0.45,124.58,-24.23,52.86
-0.43,0.47,0.53,114.32,-58.35,66.84
-0.50,0.61,0.65,124.39,-44.68,80.08
-0.49,0.62,0.70,137.88,-9.22,101.63
-0.55,0.63,0.63,136.48,24.66,112.31
-0.55,0.61,0.59,116.34,42.66,88.69
-0.98,1.41,0.48,92.53,63.66,42.54
-0.48,0.70,0.74,82.34,88.44,-22.16
-0.53,0.29,0.90,59.02,88.69,-103.34
-0.39,0.41,0.69,26.92,125.61,-142.16
-0.38,0.20,0.65,28.44,111.64,-123.48
-0.93,0.72,1.17,-45.96,-1.46,88.26
-0.98,0.78,1.16,-42.30,35.52,88.63
-0.95,0.86,1.02,-4.76,96.01,54.57
-0.76,0.80,0.89,22.77,176.15,51.09
-0.86,0.77,0.90,13.06,158.51,78.86
-0.90,0.68,0.94,17.15,150.76,101.44
-0.60,0.63,0.97,14.04,176.40,98.82
-0.56,0.75,1.07,-9.40,147.65,102.60
-0.56,0.75,1.07,-9.09,140.87,89.85
-0.45,0.63,1.07,-33.63,146.00,75.14
-0.44,0.71,1.02,-68.24,135.07,56.52
-0.46,0.59,0.94,-86.43,120.30,40.47
-0.50,0.65,0.85,-97.90,155.40,-8.48
-0.37,0.64,0.76,-89.85,194.89,-64.64
-0.21,0.52,0.68,-78.01,248.12,-113.47
-0.33,0.70,0.74,-86.61,253.12,-28.20
-0.11,0.53,0.79,-99.49,110.17,42.18
-0.15,0.46,0.98,-126.59,-75.26,90.70
-0.29,0.54,0.95,-163.03,-109.38,106.14
-0.27,0.58,0.89,-186.96,-102.42,101.75
-0.25,0.66,0.83,-201.85,-84.90,88.32
-0.24,0.78,0.83,-209.72,-68.61,73.12
-0.24,0.94,0.69,-207.53,-54.02,62.07
-0.29,1.02,0.40,-175.30,-42.79,58.47
-0.40,0.71,0.41,-133.06,19.35,48.46
-0.36,0.65,0.55,-104.68,102.18,37.90
-0.29,0.64,0.52,-78.62,126.83,35.83
-0.27,0.63,0.51,-73.00,116.76,41.38
-0.18,0.68,0.73,-62.14,57.62,58.90
-0.25,0.75,0.87,-37.17,-61.53,101.44
-1.54,0.24,1.09,135.32,-72.02,-2.81
-1.67,0.35,1.18,139.59,-74.83,19.17
-1.78,0.12,1.44,138.19,-88.81,40.89
-1.46,-0.01,1.78,116.21,-35.40,44.62
-1.62,0.14,1.73,76.36,-57.01,54.08
-1.23,0.36,1.68,51.64,-50.11,37.60
-1.57,0.45,1.56,35.52,-51.33,31.92
-1.35,0.60,1.51,54.32,-68.91,50.84
-1.46,0.54,1.48,62.01,-90.03,59.76
-1.39,0.36,1.44,31.86,-57.19,57.31
-1.35,0.25,1.28,-13.61,-51.82,76.54
-1.35,0.12,1.05,-40.41,-62.20,112.37
-1.29,-0.04,0.88,-41.38,-30.70,129.76
-1.20,-0.16,0.83,-22.16,32.96,118.05
-1.12,-0.28,0.91,9.64,63.30,107.00
-1.07,-0.31,0.99,22.03,72.94,110.97
-1.00,-0.24,1.17,6.29,74.47,101.93
-0.73,-0.08,1.13,-41.14,125.31,56.64
-0.78,0.01,0.98,-75.26,152.59,20.33
-0.88,0.05,0.89,-94.85,166.02,-1.95
-0.86,0.03,0.79,-115.48,178.78,-18.92
-0.91,-0.09,0.74,-132.45,171.76,-36.44
-0.69,0.02,0.13,-148.50,185.86,-57.56
-1.20,-0.06,0.43,-97.60,29.30,-47.30
-0.89,-0.17,0.56,-86.00,60.43,-61.65
-0.98,-0.09,0.55,-80.94,25.09,-43.40
-0.99,-0.05,0.55,-69.83,38.76,-34.91
-0.94,-0.02,0.69,-56.03,43.82,-28.02
-0.93,0.07,0.80,-52.37,47.06,-25.64
-0.88,0.10,0.89,-53.65,47.43,-21.85
0.55,0.81,1.81,217.90,284.07,60.67
0.31,0.58,1.64,165.04,26.55,110.05
0.48,0.70,1.37,84.66,-42.24,68.48
0.33,0.86,1.12,61.22,-113.90,14.28
0.04,0.49,1.37,58.96,-83.62,-71.05
0.07,0.84,1.33,39.00,-85.21,-121.04
-0.19,0.99,1.34,51.45,-94.73,-124.09
-0.36,0.87,1.55,77.09,-60.37,-116.89
-0.30,0.98,1.59,83.99,-48.16,-103.82
-0.56,0.90,1.60,73.61,-38.76,-74.40
-0.53,0.83,1.62,35.77,-18.01,-35.34
-0.45,0.75,1.55,-16.24,-38.09,-5.98
-0.52,0.76,1.41,-58.05,-65.49,19.90
-0.56,0.69,1.33,-73.12,-60.73,39.12
-0.64,0.71,1.34,-80.14,-60.73,57.19
-0.64,0.69,1.28,-79.53,-63.42,70.68
-0.61,0.75,1.25,-89.30,-70.68,74.65
-0.52,0.78,1.23,-105.11,-83.99,68.61
-0.47,0.81,1.35,-120.06,-88.87,52.92
-0.38,0.83,1.50,-123.23,-87.65,46.82
-0.37,0.97,1.64,-134.04,-85.02,50.97
-0.38,1.08,1.76,-152.65,-69.83,49.99
-0.42,1.01,1.66,-168.40,-48.04,55.85
-0.45,0.91,1.46,-188.85,-24.72,78.13
-0.47,0.80,1.23,-206.18,3.17,106.39
-0.38,0.67,1.11,-224.19,16.05,130.74
-0.72,0.73,0.97,-186.10,105.29,124.39
-0.15,0.43,0.79,-94.42,284.01,104.98
0.29,0.15,0.93,-92.04,236.27,138.92
0.13,0.48,0.92,-130.25,33.27,203.38
-0.56,0.97,1.45,-19.29,-70.44,-29.97
-0.59,1.07,1.50,-35.65,-68.12,-28.44
-0.70,1.19,1.43,-46.39,-56.09,-6.90
-0.75,1.27,1.38,-45.05,-43.58,29.79
-0.87,1.33,1.21,-32.35,-48.28,83.25
-0.88,1.23,1.09,-35.10,-19.84,135.01
-0.75,1.08,0.98,-43.76,34.36,157.72
-0.73,0.94,1.10,-51.15,48.04,151.55
-0.54,0.95,1.07,-43.82,61.65,127.32
-0.57,0.90,1.15,-38.21,70.86,105.47
-0.39,1.05,1.14,-14.95,67.45,70.93
-0.33,1.06,1.04,-8.79,71.41,66.53
-0.51,1.27,1.01,-15.08,87.83,95.10
-0.48,1.16,0.98,2.62,107.73,110.17
-0.44,1.06,0.92,8.00,106.39,120.49
-0.34,0.95,0.92,1.28,107.12,113.10
-0.31,0.92,0.96,-17.21,97.17,101.63
-0.28,0.94,1.03,-30.70,94.97,87.89
-0.31,0.97,1.13,-37.90,106.02,79.47
-0.27,0.96,1.11,-36.32,127.08,71.78
-0.17,0.95,1.00,-41.93,142.89,66.59
-0.04,0.85,0.79,-70.25,149.24,70.01
-0.10,0.77,0.81,-107.06,136.36,51.03
0.02,0.74,0.76,-115.12,108.71,14.53
0.39,1.24,0.61,-117.56,70.44,-2.62
0.19,1.04,0.68,-69.03,-40.04,19.53
-0.35,0.23,0.91,-45.66,-62.93,24.41
-0.42,0.23,0.58,0.43,-8.42,-101.81
-0.09,1.01,0.73,-28.57,8.85,-174.99
-0.00,1.01,0.85,-18.25,24.96,-144.66
0.35,1.06,1.41,118.72,-3.72,1.22
0.25,0.53,1.26,80.81,12.76,24.54
0.47,0.47,1.14,52.49,40.28,70.86
0.19,0.88,1.26,24.05,21.42,115.18
-0.01,0.85,1.41,26.43,28.20,109.81
0.05,0.59,1.06,18.25,20.26,55.85
0.13,0.56,0.99,8.79,4.64,15.02
0.04,0.62,1.06,13.79,-22.10,0.43
0.12,0.54,1.04,20.20,-19.65,-14.83
0.13,0.57,1.07,17.46,-11.96,-11.11
0.05,0.66,1.15,9.40,-4.76,-2.08
0.00,0.62,1.20,5.49,11.90,-6.59
0.00,0.53,1.15,5.13,20.14,-7.57
0.01,0.49,1.07,4.88,21.12,-7.93
0.12,0.45,1.01,0.43,16.54,-4.09
-0.12,0.59,1.10,-8.97,-0.24,11.11
-0.07,0.58,1.08,-7.08,3.42,1.83
-0.06,0.57,1.09,-5.68,2.69,-10.56
-0.04,0.59,1.15,-7.63,4.03,-29.30
0.08,0.62,1.21,-9.16,25.57,-42.66
0.25,0.75,1.20,-13.25,52.25,-38.27
0.19,0.62,1.27,-22.22,93.87,-10.86
0.21,0.62,1.21,-37.66,145.21,24.96
0.04,0.64,1.29,-41.02,168.89,27.65
0.31,0.62,1.21,-51.09,175.54,18.56
0.39,0.60,1.30,-70.13,171.09,42.36
0.49,0.70,1.42,-83.44,163.95,46.21
0.60,0.76,1.46,-107.30,172.61,23.44
0.74,0.83,1.40,-135.32,193.85,-3.85
0.82,0.83,1.30,-143.31,221.32,-17.70
0.52,1.00,1.40,195.93,31.62,79.47
0.46,1.03,1.48,156.87,-36.99,-1.53
0.44,1.07,1.50,135.38,-85.09,-55.36
0.44,1.07,1.46,132.82,-107.73,-67.75
0.39,1.08,1.45,122.26,-105.53,-66.53
0.36,1.08,1.50,99.06,-84.29,-64.70
0.29,1.04,1.53,66.47,-52.86,-62.26
0.20,0.98,1.52,26.80,-22.83,-56.76
0.10,0.90,1.49,-12.09,-3.36,-49.20
0.02,0.84,1.45,-44.68,3.42,-41.81
-0.02,0.79,1.39,-67.14,-1.65,-36.07
-0.02,0.77,1.34,-77.82,-13.55,-30.88
-0.00,0.76,1.30,-82.83,-26.43,-31.62
0.02,0.76,1.25,-88.26,-33.75,-35.83
0.03,0.77,1.19,-93.02,-34.97,-36.07
0.07,0.77,1.16,-97.48,-33.27,-32.59
0.09,0.78,1.13,-102.66,-33.45,-29.30
0.12,0.78,1.09,-109.99,-35.40,-30.15
0.12,0.77,1.04,-119.51,-38.70,-32.23
0.12,0.75,0.98,-128.79,-41.20,-32.47
0.13,0.72,0.91,-135.75,-41.81,-30.09
0.13,0.71,0.85,-140.45,-46.08,-29.85
0.13,0.70,0.80,-143.31,-50.54,-36.07
0.13,0.70,0.74,-141.24,-55.30,-42.91
0.14,0.72,0.72,-136.23,-61.59,-47.00
0.15,0.73,0.69,-130.38,-68.48,-50.05
0.14,0.74,0.67,-132.82,-75.62,-58.96
0.13,0.74,0.62,-137.64,-82.71,-66.35
0.12,0.74,0.59,-140.02,-89.36,-67.02
0.13,0.75,0.58,-143.25,-95.46,-63.72
0.70,0.87,1.30,208.32,-30.88,117.25
0.69,0.92,1.45,198.68,-69.28,82.09
0.43,0.77,1.49,213.14,-148.93,50.05
0.35,0.62,1.82,134.83,-164.25,20.87
0.28,0.68,1.85,47.85,-154.30,8.85
0.16,0.71,1.79,5.92,-142.64,17.88
0.11,0.71,1.59,-26.06,-140.20,41.02
0.12,0.74,1.44,-49.07,-137.15,50.90
0.07,0.76,1.34,-72.51,-146.61,51.94
0.02,0.78,1.27,-97.29,-154.18,60.61
-0.08,0.75,1.20,-111.76,-179.33,93.45
-0.18,0.70,1.12,-120.73,-201.24,128.30
-0.21,0.60,1.04,-125.55,-223.88,157.90
-0.30,0.52,1.01,-129.89,-249.89,175.79
-0.35,0.44,1.05,-134.16,-238.11,171.94
-0.40,0.37,0.93,-128.30,-206.79,151.43
-0.30,0.49,0.81,-113.59,-162.79,125.68
-0.30,0.54,0.70,-80.45,-154.48,128.30
-0.35,0.35,0.57,-48.71,-116.64,120.61
-0.10,-0.49,0.70,-66.35,-129.46,70.86
-0.18,-0.03,0.70,-99.67,-119.63,-68.67
0.13,0.31,0.39,-92.65,-89.42,-151.86
0.11,0.62,0.19,-73.43,-214.24,-98.64
-0.30,0.16,0.45,-34.91,-250.01,-54.26
-0.13,0.74,0.15,26.31,-163.64,-75.20
-0.56,0.64,0.20,57.01,-155.03,-34.61
-0.34,0.58,0.14,93.20,-137.27,4.15
-0.42,0.49,0.19,114.81,-153.69,31.19
-0.42,0.39,0.36,143.07,-122.44,24.41
-0.34,0.41,0.35,180.67,-72.76,8.30
-1.06,0.36,1.53,10.62,-308.05,-67.38
-1.00,0.40,1.52,59.27,-251.29,-77.33
-0.81,0.39,1.38,89.11,-172.12,-56.76
-0.87,0.37,1.22,95.40,-102.05,-31.31
-1.29,0.20,0.98,66.96,-17.03,20.94
-0.89,0.25,0.74,28.20,93.87,38.39
-0.62,0.24,0.65,4.03,101.69,43.40
-0.80,0.17,0.73,1.65,28.50,41.20
-1.18,0.10,0.76,-20.08,-5.19,67.20
-1.60,-0.02,0.91,-72.33,58.66,92.41
-1.18,0.06,1.04,-131.23,173.16,77.33
-1.03,0.29,1.15,-162.85,251.59,46.02
-0.58,0.40,1.30,-168.89,299.87,31.19
-0.20,0.52,1.22,-86.73,155.95,43.64
-0.42,0.29,1.06,-11.84,73.37,50.60
-0.50,0.10,1.05,16.60,62.93,45.59
-0.55,0.07,0.95,18.49,62.99,34.42
-0.40,-0.02,1.15,39.74,106.69,-1.34
-0.52,0.03,1.05,26.49,61.95,-15.56
-0.49,-0.02,1.05,12.33,64.64,-47.55
-0.51,-0.01,1.03,-8.85,57.56,-76.85
-0.24,-0.02,1.15,-88.63,92.41,-88.44
-0.56,0.31,1.08,-86.79,21.61,-161.50
-0.50,0.05,1.03,-88.69,57.99,-183.97
-0.49,-0.03,1.01,-116.21,35.28,-164.13
-0.52,-0.07,1.01,-138.80,12.63,-162.18
-0.51,-0.04,1.05,-140.63,-3.42,-172.37
-0.55,-0.03,1.02,-135.99,-15.02,-183.42
-0.62,-0.11,1.02,-133.79,-26.12,-177.92
-0.54,-0.04,0.93,-130.44,-20.57,-170.90
-0.91,-1.03,0.89,46.51,-9.22,-9.28
-0.96,-1.45,0.68,94.30,-5.92,61.40
-1.15,-0.57,0.68,170.11,74.71,39.43
-0.96,0.37,0.80,110.60,119.39,35.04
-0.89,-0.49,0.82,36.50,12.82,24.35
-0.89,-0.74,0.83,8.06,1.28,25.57
-0.79,-0.53,0.89,11.60,29.11,41.08
-0.78,-0.71,0.85,18.98,37.42,61.83
-0.75,-0.65,0.88,14.95,23.32,76.97
-0.79,-0.67,1.00,-24.05,10.80,58.90
-0.75,-0.66,0.97,-72.76,-3.91,52.25
-0.89,-0.42,0.86,-85.27,-39.98,56.83
-0.93,-0.51,0.86,-64.39,-75.93,70.99
-0.99,-0.61,0.94,-41.14,-95.10,88.08
-0.83,-0.52,0.92,-41.26,-106.20,108.89
-0.69,-0.52,0.87,-47.79,-134.77,131.53
-0.67,-0.38,0.71,-66.96,-163.27,158.15
-0.62,-0.27,0.58,-80.45,-180.85,187.26
-0.56,-0.11,0.49,-92.84,-179.63,201.61
-0.48,0.03,0.41,-98.45,-159.79,196.54
-0.55,0.06,0.37,-97.11,-152.59,187.81
-0.56,0.08,0.35,-87.65,-148.32,178.78
-0.68,0.02,0.35,-76.30,-146.98,178.72
-0.68,-0.03,0.37,-72.82,-149.54,183.23
-0.58,0.02,0.38,-69.22,-158.45,186.65
-0.45,0.03,0.38,-61.16,-169.80,183.66
-0.40,0.18,0.18,-56.95,-184.21,180.85
-0.36,0.19,0.15,-38.39,-167.97,167.97
-0.34,0.24,0.02,-43.76,-169.13,160.95
-0.38,0.27,0.01,-32.53,-142.16,146.43
-0.60,-1.20,1.31,152.23,285.71,-355.78
-0.76,-1.28,1.40,147.28,266.55,-308.18
-0.80,-1.35,1.52,132.94,237.50,-250.43
-0.88,-1.36,1.58,110.72,190.68,-180.67
-0.97,-1.33,1.59,80.75,135.14,-108.65
-0.98,-1.26,1.57,49.44,84.23,-39.00
-0.90,-1.20,1.51,24.60,42.48,20.51
-0.79,-1.11,1.44,9.89,3.23,70.07
-0.69,-1.01,1.34,4.21,-26.67,107.67
-0.60,-0.92,1.24,5.31,-43.89,132.08
-0.53,-0.83,1.17,8.42,-53.77,148.14
-0.47,-0.75,1.11,10.50,-60.18,156.80
-0.45,-0.64,1.07,7.93,-67.20,157.11
-0.45,-0.56,1.05,1.40,-71.60,146.61
-0.44,-0.50,0.99,-8.97,-77.46,130.07
-0.45,-0.46,0.92,-18.19,-81.00,116.03
-0.44,-0.46,0.87,-24.66,-81.30,108.95
-0.47,-0.44,0.82,-28.44,-82.71,109.99
-0.50,-0.41,0.82,-26.06,-80.51,110.29
-0.47,-0.41,0.87,-18.01,-77.46,106.45
-0.46,-0.39,0.92,-8.79,-82.22,102.18
-0.53,-0.42,1.01,-7.63,-88.75,99.43
-0.53,-0.49,1.07,-11.66,-98.09,100.47
-0.55,-0.47,1.05,-24.84,-113.83,110.54
-0.56,-0.45,0.98,-38.15,-122.75,122.20
-0.53,-0.40,0.92,-47.79,-123.48,129.89
-0.48,-0.35,0.87,-48.34,-122.68,136.60
-0.44,-0.31,0.81,-44.13,-124.27,138.00
-0.44,-0.24,0.76,-36.13,-121.65,131.47
-0.45,-0.21,0.73,-24.78,-111.76,116.09
-0.83,-0.94,1.10,45.05,349.93,-204.84
-0.78,-1.03,1.12,23.19,322.64,-160.65
-0.64,-0.91,1.20,10.62,293.71,-123.54
-0.56,-0.93,1.27,11.84,263.19,-101.32
-0.47,-0.95,1.29,24.96,236.70,-89.85
-0.42,-1.00,1.28,30.70,202.70,-77.76
-0.46,-1.06,1.27,28.08,167.73,-63.23
-0.54,-1.06,1.17,19.90,137.03,-38.33
-0.50,-1.08,1.18,-4.03,108.22,-14.04
-0.41,-1.08,1.32,-41.75,112.92,-6.35
-0.35,-1.11,1.08,-63.48,115.30,12.63
-0.33,-0.88,1.18,-71.72,122.87,19.65
-0.33,-0.90,1.08,-66.96,134.89,14.40
-0.17,-0.92,1.01,-107.36,196.84,-12.94
0.02,-0.84,1.02,-136.78,175.05,-8.42
-0.16,-0.93,1.07,-128.67,139.23,5.62
-0.10,-0.83,1.02,-139.53,148.99,5.25
-0.08,-0.69,0.76,-178.59,173.04,2.81
0.28,-0.59,1.03,-210.82,191.29,-0.31
0.44,-0.53,1.29,-212.04,140.51,21.97
0.23,-0.46,1.12,-164.37,61.46,54.08
0.23,-0.38,0.95,-135.01,65.49,49.32
0.37,-0.50,0.88,-121.22,83.13,40.22
0.35,-0.73,0.42,-110.90,-63.91,68.36
0.49,-0.60,0.68,-158.64,-153.08,70.50
0.32,-0.43,0.63,-253.67,-89.11,44.98
0.46,-0.18,0.75,-287.30,-40.89,5.68
0.81,0.26,1.19,-237.31,-107.67,18.01
0.28,0.22,1.32,-108.04,-154.06,39.31
0.34,0.15,1.23,-24.11,-92.72,44.80
1.31,0.72,0.88,-168.52,-143.74,32.53
1.27,0.66,0.88,-212.96,-153.57,35.16
1.22,0.56,0.83,-270.21,-152.65,50.29
1.12,0.40,0.78,-326.61,-155.46,79.41
1.03,0.25,0.74,-374.10,-153.32,120.30
0.89,0.13,0.65,-390.39,-161.14,164.92
0.95,0.19,0.70,-378.19,-169.01,215.28
